[2, 0]
[2652, [2, 12, 30, 35, 36, 40, 45, 48, 56, 60, 80, 84]]
[2657, [2, 14, 20, 35, 36, 42, 45, 56, 60, 63, 72, 84]]
[2662, [2, 14, 24, 28, 35, 40, 42, 56, 63, 70, 72, 84]]
[2667, [2, 12, 28, 35, 36, 40, 45, 48, 63, 70, 72, 80]]
[2672, [2, 12, 28, 30, 36, 45, 48, 56, 60, 63, 72, 80]]
[2677, [2, 14, 21, 30, 35, 42, 48, 56, 63, 70, 72, 80]]
[2682, [2, 12, 24, 35, 40, 42, 48, 56, 60, 63, 72, 80]]
[2687, [2, 14, 21, 28, 36, 45, 48, 56, 63, 70, 72, 80]]
[2692, [2, 12, 24, 36, 40, 42, 45, 56, 60, 63, 72, 84]]
[2697, [2, 14, 21, 30, 36, 40, 45, 60, 63, 70, 72, 84]]
[2702, [2, 12, 28, 30, 35, 42, 48, 56, 63, 70, 72, 80]]
[2707, [2, 12, 21, 40, 42, 45, 48, 56, 60, 63, 70, 80]]
[2712, [2, 12, 28, 30, 35, 40, 48, 60, 63, 70, 72, 80]]
[2717, [2, 12, 24, 35, 40, 42, 45, 56, 60, 63, 72, 90]]
[2722, [2, 12, 28, 30, 36, 40, 45, 60, 63, 70, 72, 84]]
[2727, [2, 12, 24, 36, 40, 42, 45, 48, 60, 70, 80, 84]]
[2732, [2, 14, 20, 28, 40, 42, 48, 56, 60, 70, 80, 84]]
[2737, [2, 12, 24, 35, 36, 42, 45, 60, 63, 70, 72, 84]]
[2742, [2, 12, 24, 30, 42, 45, 48, 56, 60, 63, 80, 84]]
[2747, [2, 12, 21, 36, 42, 45, 48, 56, 63, 70, 72, 80]]
[2752, [2, 12, 24, 35, 36, 42, 48, 56, 60, 63, 80, 90]]
[2757, [2, 10, 35, 36, 42, 45, 48, 56, 60, 63, 72, 80]]
[2762, [2, 12, 28, 35, 36, 40, 42, 45, 63, 70, 72, 105]]
[2767, [2, 12, 28, 30, 36, 42, 45, 56, 60, 63, 72, 105]]
[2772, [2, 12, 20, 40, 42, 45, 48, 56, 60, 63, 80, 84]]
[2777, [2, 12, 24, 28, 40, 42, 56, 60, 63, 70, 72, 84]]
[2782, [2, 12, 21, 36, 40, 45, 48, 56, 60, 70, 80, 84]]
[2787, [2, 12, 28, 35, 36, 40, 42, 45, 56, 70, 84, 105]]
[2792, [2, 12, 21, 30, 42, 48, 56, 60, 63, 70, 72, 80]]
[2797, [2, 12, 24, 28, 42, 45, 48, 56, 60, 70, 80, 90]]
[2802, [2, 12, 24, 35, 36, 40, 42, 60, 63, 70, 84, 90]]
[2807, [2, 10, 35, 36, 40, 42, 45, 60, 63, 70, 72, 84]]
[2812, [2, 10, 30, 40, 42, 45, 48, 56, 60, 63, 80, 84]]
[2817, [2, 12, 20, 35, 42, 45, 48, 60, 63, 70, 80, 84]]
[2822, [2, 10, 35, 36, 40, 42, 48, 56, 60, 63, 80, 90]]
[2827, [2, 12, 20, 36, 42, 45, 48, 56, 60, 72, 80, 90]]
[2832, [2, 12, 24, 28, 36, 45, 48, 63, 70, 72, 80, 84]]
[2837, [2, 12, 20, 35, 42, 45, 48, 56, 63, 72, 80, 90]]
[2842, [2, 10, 28, 35, 42, 48, 56, 60, 63, 70, 72, 80]]
[2847, [2, 12, 20, 35, 40, 45, 48, 60, 63, 72, 80, 90]]
[2852, [2, 10, 28, 36, 42, 45, 56, 60, 63, 70, 72, 84]]
[2857, [2, 10, 30, 35, 42, 45, 48, 60, 63, 70, 80, 84]]
[2862, [2, 10, 30, 36, 40, 45, 48, 60, 63, 72, 80, 84]]
[2867, [2, 10, 28, 40, 42, 45, 48, 56, 60, 70, 80, 90]]
[2872, [2, 12, 20, 35, 40, 45, 48, 56, 60, 80, 84, 90]]
[2877, [2, 10, 28, 35, 42, 45, 56, 60, 63, 70, 72, 90]]
[2882, [2, 10, 30, 36, 40, 42, 48, 60, 70, 72, 80, 84]]
[2887, [2, 10, 30, 35, 40, 45, 48, 60, 63, 72, 80, 90]]
[2892, [2, 10, 30, 35, 40, 42, 48, 63, 70, 72, 80, 84]]
[2897, [2, 12, 20, 28, 42, 48, 56, 63, 70, 72, 80, 84]]
[2902, [2, 10, 28, 36, 40, 45, 48, 63, 70, 72, 80, 84]]
[2907, [2, 10, 28, 36, 42, 45, 48, 56, 70, 72, 80, 90]]
[2912, [2, 10, 30, 35, 40, 45, 48, 56, 60, 80, 84, 90]]
[2917, [2, 10, 24, 40, 42, 48, 56, 60, 63, 72, 80, 84]]
[2922, [2, 10, 30, 36, 40, 45, 48, 56, 60, 70, 80, 105]]
[2927, [2, 10, 28, 35, 40, 45, 48, 63, 70, 72, 80, 90]]
[2932, [2, 10, 28, 30, 45, 48, 56, 60, 63, 72, 80, 90]]
[2937, [2, 10, 28, 30, 42, 48, 56, 63, 70, 72, 80, 84]]
[2942, [2, 12, 20, 28, 40, 45, 60, 63, 70, 72, 84, 90]]
[2947, [2, 10, 28, 30, 40, 48, 60, 63, 70, 72, 80, 84]]
[2952, [2, 9, 36, 40, 42, 45, 48, 60, 70, 72, 80, 84]]
[2957, [2, 10, 28, 36, 40, 45, 48, 60, 63, 72, 80, 105]]
[2962, [2, 9, 35, 40, 42, 45, 48, 63, 70, 72, 80, 84]]
[2967, [2, 9, 30, 42, 45, 48, 56, 60, 63, 72, 80, 84]]
[2972, [2, 10, 28, 30, 42, 45, 56, 63, 70, 72, 84, 90]]
[2977, [2, 9, 35, 36, 42, 48, 56, 60, 63, 72, 80, 90]]
[2982, [2, 10, 28, 30, 40, 45, 60, 63, 70, 72, 84, 90]]
[2987, [2, 9, 36, 40, 42, 45, 48, 56, 63, 80, 84, 90]]
[2992, [2, 10, 28, 30, 42, 48, 56, 60, 63, 72, 80, 105]]
[2997, [2, 10, 24, 35, 42, 45, 60, 63, 70, 72, 84, 90]]
[3002, [2, 10, 24, 35, 45, 48, 56, 60, 63, 70, 80, 105]]
[3007, [2, 9, 28, 42, 45, 48, 56, 63, 70, 72, 80, 84]]
[3012, [2, 10, 28, 35, 36, 42, 56, 60, 70, 72, 84, 105]]
[3017, [2, 9, 28, 40, 45, 48, 60, 63, 70, 72, 80, 84]]
[3022, [2, 9, 28, 42, 45, 48, 56, 60, 70, 72, 80, 90]]
[3027, [2, 9, 35, 36, 40, 42, 60, 63, 70, 72, 84, 90]]
[3032, [2, 9, 30, 40, 42, 48, 56, 60, 63, 80, 84, 90]]
[3037, [2, 10, 24, 35, 40, 48, 56, 63, 70, 72, 80, 105]]
[3042, [2, 9, 35, 40, 42, 45, 48, 56, 60, 80, 84, 105]]
[3047, [2, 9, 30, 40, 45, 48, 56, 60, 63, 70, 72, 112]]
[3052, [2, 9, 35, 40, 42, 45, 48, 56, 63, 72, 84, 112]]
[3057, [2, 10, 28, 30, 40, 42, 60, 63, 70, 72, 80, 112]]
[3062, [2, 9, 28, 42, 45, 48, 56, 60, 63, 72, 80, 105]]
[3067, [2, 9, 30, 35, 45, 48, 56, 60, 72, 80, 84, 90]]
[3072, [2, 9, 28, 36, 42, 56, 60, 63, 70, 72, 84, 90]]
[3077, [2, 9, 30, 35, 42, 48, 60, 63, 70, 80, 84, 90]]
[3082, [2, 9, 30, 36, 40, 48, 60, 63, 72, 80, 84, 90]]
[3087, [2, 9, 28, 36, 45, 48, 60, 63, 70, 80, 84, 90]]
[3092, [2, 9, 35, 36, 40, 45, 48, 60, 72, 80, 84, 105]]
[3097, [2, 10, 21, 42, 45, 48, 56, 60, 63, 70, 80, 120]]
[3102, [2, 10, 20, 40, 42, 48, 60, 70, 72, 80, 84, 90]]
[3107, [2, 9, 28, 35, 45, 48, 56, 70, 72, 80, 84, 90]]
[3112, [2, 9, 28, 40, 42, 45, 60, 63, 70, 72, 84, 105]]
[3117, [2, 9, 30, 36, 45, 48, 56, 60, 63, 70, 90, 112]]
[3122, [2, 9, 28, 36, 40, 48, 63, 70, 72, 80, 84, 90]]
[3127, [2, 9, 28, 40, 42, 45, 60, 63, 70, 72, 80, 112]]
[3132, [2, 9, 35, 36, 40, 45, 48, 60, 63, 84, 90, 112]]
[3137, [2, 9, 28, 36, 45, 48, 56, 60, 72, 80, 84, 105]]
[3142, [2, 9, 24, 42, 45, 48, 60, 70, 72, 80, 84, 90]]
[3147, [2, 9, 28, 35, 45, 48, 56, 63, 72, 80, 84, 105]]
[3152, [2, 9, 28, 35, 45, 48, 60, 63, 70, 72, 84, 112]]
[3157, [2, 9, 35, 36, 40, 42, 48, 63, 70, 80, 84, 120]]
[3162, [2, 8, 40, 42, 45, 48, 56, 63, 72, 80, 84, 90]]
[3167, [2, 9, 28, 35, 42, 48, 56, 70, 72, 80, 84, 105]]
[3172, [2, 9, 28, 35, 42, 48, 60, 63, 70, 80, 90, 105]]
[3177, [2, 9, 24, 40, 45, 56, 60, 63, 70, 72, 80, 112]]
[3182, [2, 9, 24, 42, 45, 48, 60, 63, 72, 80, 84, 105]]
[3187, [2, 9, 28, 36, 45, 48, 56, 63, 70, 72, 80, 126]]
[3192, [2, 9, 28, 36, 42, 45, 56, 70, 72, 80, 84, 112]]
[3197, [2, 8, 36, 42, 45, 48, 60, 70, 72, 80, 84, 90]]
[3202, [2, 9, 28, 35, 42, 45, 56, 70, 72, 84, 90, 105]]
[3207, [2, 8, 35, 40, 48, 56, 60, 63, 70, 72, 80, 105]]
[3212, [2, 9, 28, 35, 36, 56, 60, 63, 72, 84, 90, 105]]
[3217, [2, 8, 36, 40, 45, 56, 60, 63, 70, 72, 84, 105]]
[3222, [2, 9, 24, 35, 48, 56, 60, 63, 70, 80, 90, 105]]
[3227, [2, 9, 28, 35, 36, 56, 60, 63, 72, 80, 90, 112]]
[3232, [2, 8, 36, 40, 45, 56, 60, 63, 70, 72, 80, 112]]
[3237, [2, 8, 36, 42, 45, 48, 60, 63, 72, 80, 84, 105]]
[3242, [2, 8, 35, 40, 45, 56, 60, 63, 70, 72, 90, 105]]
[3247, [2, 9, 24, 36, 45, 56, 60, 63, 70, 80, 90, 112]]
[3252, [2, 8, 40, 42, 45, 48, 56, 60, 63, 80, 84, 120]]
[3257, [2, 8, 40, 42, 45, 48, 56, 60, 70, 72, 80, 126]]
[3262, [2, 8, 28, 45, 48, 60, 63, 70, 72, 80, 84, 90]]
[3267, [2, 8, 30, 45, 48, 56, 60, 63, 70, 80, 84, 105]]
[3272, [2, 8, 36, 40, 45, 48, 56, 70, 72, 80, 90, 105]]
[3277, [2, 8, 35, 36, 48, 56, 60, 63, 70, 80, 90, 105]]
[3282, [2, 8, 35, 40, 42, 56, 60, 63, 72, 80, 84, 112]]
[3287, [2, 8, 35, 42, 45, 48, 56, 60, 80, 84, 90, 105]]
[3292, [2, 8, 30, 45, 48, 56, 60, 63, 70, 72, 90, 112]]
[3297, [2, 8, 35, 42, 45, 48, 56, 63, 72, 84, 90, 112]]
[3302, [2, 8, 30, 40, 48, 56, 63, 70, 72, 80, 84, 105]]
[3307, [2, 8, 35, 40, 45, 48, 60, 63, 72, 84, 90, 112]]
[3312, [2, 8, 36, 42, 45, 48, 56, 63, 70, 80, 84, 126]]
[3317, [2, 8, 30, 40, 48, 56, 60, 70, 72, 80, 90, 105]]
[3322, [2, 8, 28, 42, 48, 60, 63, 70, 72, 80, 84, 105]]
[3327, [2, 8, 35, 40, 42, 48, 60, 70, 72, 84, 90, 112]]
[3332, [2, 8, 35, 40, 42, 48, 63, 70, 72, 80, 84, 120]]
[3337, [2, 8, 30, 40, 45, 56, 63, 70, 72, 84, 90, 105]]
[3342, [2, 8, 35, 40, 45, 48, 56, 70, 72, 80, 84, 126]]
[3347, [2, 8, 35, 40, 42, 48, 60, 70, 72, 80, 90, 120]]
[3352, [2, 8, 28, 45, 48, 56, 60, 63, 72, 84, 90, 112]]
[3357, [2, 8, 28, 42, 45, 60, 63, 70, 72, 84, 90, 105]]
[3362, [2, 8, 36, 40, 42, 48, 56, 70, 72, 80, 90, 126]]
[3367, [2, 8, 35, 40, 42, 45, 63, 70, 72, 84, 90, 120]]
[3372, [2, 8, 24, 48, 56, 60, 63, 70, 72, 80, 84, 105]]
[3377, [2, 8, 28, 40, 48, 56, 60, 72, 80, 84, 90, 105]]
[3382, [2, 8, 36, 40, 45, 48, 56, 63, 72, 80, 84, 140]]
[3387, [2, 8, 28, 40, 48, 60, 63, 70, 72, 80, 84, 120]]
[3392, [2, 8, 28, 42, 48, 56, 60, 70, 72, 80, 90, 120]]
[3397, [2, 7, 45, 48, 56, 60, 63, 70, 72, 80, 84, 90]]
[3402, [2, 8, 35, 36, 42, 48, 63, 70, 80, 84, 90, 120]]
[3407, [2, 8, 24, 45, 56, 60, 63, 70, 72, 84, 90, 105]]
[3412, [2, 8, 28, 40, 45, 56, 63, 72, 80, 84, 90, 112]]
[3417, [2, 8, 30, 35, 45, 60, 63, 72, 80, 84, 90, 112]]
[3422, [2, 8, 24, 45, 56, 60, 63, 70, 72, 80, 90, 112]]
[3427, [2, 8, 28, 40, 48, 56, 63, 70, 72, 80, 90, 126]]
[3432, [2, 8, 28, 40, 42, 56, 70, 72, 80, 84, 90, 112]]
[3437, [2, 8, 28, 42, 45, 56, 60, 63, 80, 84, 105, 112]]
[3442, [2, 8, 30, 36, 45, 60, 63, 70, 72, 84, 90, 126]]
[3447, [2, 8, 28, 36, 45, 60, 70, 72, 80, 84, 90, 112]]
[3452, [2, 8, 28, 42, 48, 56, 60, 63, 70, 80, 105, 126]]
[3457, [2, 7, 42, 48, 56, 60, 63, 70, 72, 80, 84, 105]]
[3462, [2, 8, 30, 35, 45, 56, 63, 70, 80, 84, 105, 112]]
[3467, [2, 8, 28, 40, 48, 56, 63, 70, 72, 80, 84, 140]]
[3472, [2, 8, 28, 40, 42, 56, 63, 72, 80, 84, 105, 112]]
[3477, [2, 8, 28, 35, 48, 56, 70, 72, 80, 84, 90, 120]]
[3482, [2, 8, 24, 42, 56, 60, 63, 70, 72, 80, 105, 112]]
[3487, [2, 8, 28, 36, 45, 60, 63, 72, 80, 84, 105, 112]]
[3492, [2, 7, 42, 45, 56, 60, 63, 70, 72, 84, 90, 105]]
[3497, [2, 8, 24, 42, 56, 60, 63, 70, 72, 84, 90, 126]]
[3502, [2, 8, 28, 36, 48, 60, 63, 70, 72, 80, 105, 126]]
[3507, [2, 7, 42, 45, 56, 60, 63, 70, 72, 80, 90, 112]]
[3512, [2, 8, 24, 42, 48, 60, 70, 72, 80, 84, 90, 120]]
[3517, [2, 8, 28, 35, 42, 63, 70, 72, 80, 84, 105, 112]]
[3522, [2, 7, 40, 48, 56, 60, 63, 70, 72, 80, 84, 120]]
[3527, [2, 8, 28, 36, 48, 56, 60, 70, 80, 84, 105, 126]]
[3532, [2, 8, 24, 40, 56, 60, 63, 70, 72, 84, 105, 120]]
[3537, [2, 8, 24, 45, 48, 56, 63, 70, 80, 84, 105, 120]]
[3542, [2, 7, 40, 45, 48, 63, 70, 72, 80, 84, 90, 105]]
[3547, [2, 8, 21, 45, 60, 63, 70, 72, 80, 84, 90, 112]]
[3552, [2, 8, 24, 42, 48, 60, 63, 72, 80, 84, 105, 120]]
[3557, [2, 7, 35, 48, 56, 60, 70, 72, 80, 84, 90, 105]]
[3562, [2, 8, 24, 45, 48, 56, 60, 72, 80, 84, 105, 126]]
[3567, [2, 8, 21, 48, 56, 60, 70, 72, 80, 84, 90, 120]]
[3572, [2, 8, 24, 42, 48, 60, 63, 70, 80, 84, 105, 126]]
[3577, [2, 7, 42, 45, 48, 60, 63, 72, 80, 84, 90, 120]]
[3582, [2, 7, 36, 45, 56, 60, 70, 72, 80, 84, 90, 112]]
[3587, [2, 8, 24, 40, 48, 56, 70, 72, 80, 90, 105, 120]]
[3592, [2, 7, 35, 45, 56, 63, 70, 72, 80, 84, 90, 112]]
[3597, [2, 7, 42, 45, 48, 60, 63, 70, 80, 84, 90, 126]]
[3602, [2, 8, 24, 36, 56, 60, 63, 70, 84, 90, 105, 120]]
[3607, [2, 8, 21, 42, 60, 63, 70, 72, 80, 84, 105, 112]]
[3612, [2, 8, 28, 36, 40, 56, 70, 72, 80, 90, 112, 126]]
[3617, [2, 7, 40, 42, 56, 60, 63, 70, 72, 84, 105, 120]]
[3622, [2, 7, 36, 45, 56, 60, 63, 72, 80, 84, 105, 112]]
[3627, [2, 7, 35, 48, 56, 60, 63, 72, 80, 84, 90, 126]]
[3632, [2, 7, 40, 42, 48, 63, 70, 72, 80, 84, 90, 126]]
[3637, [2, 7, 36, 48, 56, 60, 63, 70, 72, 80, 105, 126]]
[3642, [2, 7, 36, 42, 56, 60, 70, 72, 80, 84, 105, 112]]
[3647, [2, 7, 35, 45, 56, 60, 63, 72, 80, 90, 105, 112]]
[3652, [2, 7, 35, 42, 56, 63, 70, 72, 80, 84, 105, 112]]
[3657, [2, 7, 35, 48, 56, 60, 63, 70, 72, 84, 112, 120]]
[3662, [2, 7, 35, 40, 60, 63, 70, 72, 80, 84, 105, 112]]
[3667, [2, 7, 35, 42, 56, 60, 70, 72, 80, 90, 105, 112]]
[3672, [2, 7, 36, 45, 48, 63, 70, 72, 80, 84, 105, 120]]
[3677, [2, 7, 35, 45, 48, 63, 70, 72, 84, 90, 105, 112]]
[3682, [2, 7, 35, 45, 56, 60, 63, 70, 80, 84, 112, 120]]
[3687, [2, 7, 36, 40, 56, 60, 63, 80, 84, 90, 105, 112]]
[3692, [2, 8, 21, 48, 56, 60, 63, 70, 72, 84, 112, 140]]
[3697, [2, 7, 35, 45, 48, 63, 70, 72, 80, 90, 105, 120]]
[3702, [2, 7, 35, 48, 56, 60, 63, 70, 72, 80, 105, 140]]
[3707, [2, 7, 28, 56, 60, 63, 70, 72, 80, 84, 105, 112]]
[3712, [2, 7, 36, 42, 56, 60, 63, 72, 80, 84, 112, 126]]
[3717, [2, 7, 30, 48, 60, 63, 70, 72, 80, 84, 105, 120]]
[3722, [2, 7, 35, 42, 56, 60, 63, 72, 84, 90, 105, 126]]
[3727, [2, 7, 36, 40, 45, 70, 72, 80, 84, 90, 105, 112]]
[3732, [2, 7, 35, 36, 60, 63, 70, 80, 84, 90, 105, 112]]
[3737, [2, 7, 35, 42, 48, 60, 72, 80, 84, 90, 105, 120]]
[3742, [2, 7, 30, 45, 56, 63, 72, 80, 84, 90, 105, 112]]
[3747, [2, 7, 40, 42, 45, 56, 63, 80, 84, 90, 112, 126]]
[3752, [2, 7, 30, 45, 60, 63, 70, 72, 84, 90, 105, 120]]
[3757, [2, 7, 30, 48, 56, 63, 70, 72, 80, 90, 105, 126]]
[3762, [2, 7, 30, 42, 56, 70, 72, 80, 84, 90, 105, 112]]
[3767, [2, 7, 30, 45, 60, 63, 70, 72, 80, 90, 112, 120]]
[3772, [2, 7, 30, 40, 60, 70, 72, 80, 84, 90, 105, 112]]
[3777, [2, 7, 35, 42, 56, 60, 63, 72, 80, 84, 112, 140]]
[3782, [2, 7, 35, 42, 56, 60, 63, 70, 80, 90, 105, 144]]
[3787, [2, 7, 35, 36, 56, 63, 70, 80, 84, 90, 112, 120]]
[3792, [2, 7, 30, 45, 56, 60, 70, 80, 84, 90, 112, 120]]
[3797, [2, 7, 30, 48, 56, 63, 70, 72, 80, 84, 105, 140]]
[3802, [2, 7, 35, 40, 48, 63, 70, 72, 84, 105, 112, 120]]
[3807, [2, 7, 30, 48, 56, 60, 63, 72, 84, 105, 112, 120]]
[3812, [2, 7, 30, 48, 56, 60, 70, 72, 80, 90, 105, 140]]
[3817, [2, 7, 28, 48, 56, 63, 72, 80, 84, 90, 105, 126]]
[3822, [2, 7, 28, 48, 60, 63, 70, 72, 84, 90, 112, 126]]
[3827, [2, 7, 28, 45, 60, 63, 72, 80, 84, 90, 112, 120]]
[3832, [2, 7, 30, 42, 56, 63, 72, 80, 84, 90, 112, 126]]
[3837, [2, 7, 30, 45, 56, 60, 70, 72, 80, 105, 112, 126]]
[3842, [2, 7, 28, 48, 60, 63, 70, 72, 80, 90, 120, 126]]
[3847, [2, 7, 28, 42, 60, 70, 72, 80, 84, 90, 112, 120]]
[3852, [2, 7, 30, 42, 56, 60, 70, 80, 84, 105, 112, 120]]
[3857, [2, 7, 35, 36, 56, 60, 70, 80, 84, 90, 105, 144]]
[3862, [2, 7, 28, 48, 56, 60, 70, 72, 90, 105, 112, 120]]
[3867, [2, 7, 28, 48, 56, 60, 70, 80, 84, 90, 120, 126]]
[3872, [2, 7, 28, 45, 56, 63, 70, 80, 84, 105, 112, 120]]
[3877, [2, 7, 30, 42, 56, 63, 70, 80, 84, 90, 105, 144]]
[3882, [2, 7, 28, 40, 63, 70, 72, 80, 84, 90, 112, 126]]
[3887, [2, 7, 28, 42, 60, 63, 72, 80, 84, 105, 112, 120]]
[3892, [2, 7, 30, 45, 56, 60, 70, 72, 80, 90, 120, 144]]
[3897, [2, 7, 24, 56, 60, 70, 72, 80, 84, 90, 112, 120]]
[3902, [2, 7, 30, 36, 60, 70, 72, 80, 84, 105, 112, 120]]
[3907, [2, 7, 28, 42, 60, 63, 70, 80, 84, 105, 112, 126]]
[3912, [2, 7, 30, 35, 63, 70, 72, 80, 84, 105, 112, 120]]
[3917, [2, 7, 28, 45, 60, 63, 70, 72, 84, 90, 120, 140]]
[3922, [2, 7, 28, 40, 56, 70, 72, 80, 90, 105, 112, 120]]
[3927, [2, 7, 28, 42, 56, 63, 72, 80, 90, 105, 112, 126]]
[3932, [2, 7, 28, 48, 56, 60, 63, 72, 90, 112, 120, 126]]
[3937, [2, 7, 24, 56, 60, 63, 72, 80, 84, 105, 112, 120]]
[3942, [2, 7, 28, 45, 56, 60, 63, 84, 90, 105, 120, 126]]
[3947, [2, 7, 28, 45, 48, 70, 72, 80, 84, 105, 120, 126]]
[3952, [2, 7, 28, 45, 56, 60, 72, 80, 84, 90, 120, 144]]
[3957, [2, 7, 24, 56, 60, 63, 70, 80, 84, 105, 112, 126]]
[3962, [2, 7, 28, 40, 56, 60, 80, 84, 90, 105, 112, 126]]
[3967, [2, 7, 28, 42, 56, 63, 72, 80, 84, 105, 112, 140]]
[3972, [2, 7, 28, 40, 60, 63, 70, 80, 84, 112, 120, 126]]
[3977, [2, 7, 28, 40, 56, 63, 72, 84, 90, 105, 120, 126]]
[3982, [2, 7, 24, 48, 60, 70, 72, 84, 90, 105, 112, 120]]
[3987, [2, 7, 24, 56, 60, 63, 70, 72, 90, 105, 120, 126]]
[3992, [2, 7, 28, 40, 56, 63, 72, 80, 90, 112, 120, 126]]
[3997, [2, 7, 28, 45, 56, 60, 63, 80, 84, 112, 120, 140]]
[4002, [2, 7, 28, 36, 56, 72, 80, 84, 90, 105, 112, 126]]
[4007, [2, 7, 24, 45, 60, 70, 80, 84, 90, 105, 112, 120]]
[4012, [2, 7, 24, 56, 60, 63, 70, 80, 84, 90, 120, 144]]
[4017, [2, 7, 28, 40, 56, 63, 70, 84, 90, 105, 112, 144]]
[4022, [2, 7, 28, 35, 63, 70, 72, 84, 90, 105, 120, 126]]
[4027, [2, 7, 24, 56, 60, 63, 70, 72, 84, 105, 120, 140]]
[4032, [2, 7, 28, 40, 56, 60, 72, 84, 90, 105, 120, 140]]
[4037, [2, 7, 28, 35, 63, 70, 72, 80, 90, 112, 120, 126]]
[4042, [2, 7, 24, 40, 70, 72, 80, 84, 90, 105, 112, 120]]
[4047, [2, 7, 24, 42, 63, 72, 80, 84, 90, 105, 112, 126]]
[4052, [2, 7, 24, 48, 60, 63, 72, 84, 90, 112, 120, 126]]
[4057, [2, 7, 24, 56, 60, 63, 70, 72, 80, 105, 126, 144]]
[4062, [2, 7, 24, 45, 63, 70, 72, 80, 90, 105, 112, 140]]
[4067, [2, 7, 28, 35, 56, 72, 80, 84, 90, 105, 112, 140]]
[4072, [2, 7, 28, 40, 60, 63, 70, 72, 80, 120, 126, 144]]
[4077, [2, 7, 24, 45, 60, 63, 80, 84, 90, 112, 120, 126]]
[4082, [2, 7, 24, 48, 56, 70, 72, 80, 90, 105, 120, 140]]
[4087, [2, 7, 24, 45, 56, 70, 80, 84, 90, 105, 112, 140]]
[4092, [2, 7, 24, 45, 63, 70, 72, 80, 84, 105, 120, 144]]
[4097, [2, 7, 24, 42, 60, 70, 80, 84, 90, 112, 120, 126]]
[4102, [2, 7, 21, 56, 63, 72, 80, 84, 90, 105, 112, 126]]
[4107, [2, 7, 24, 45, 56, 70, 72, 80, 105, 112, 120, 126]]
[4112, [2, 7, 21, 60, 63, 70, 72, 84, 90, 105, 120, 126]]
[4117, [2, 6, 48, 60, 63, 70, 72, 80, 84, 90, 120, 126]]
[4122, [2, 7, 20, 60, 70, 72, 80, 84, 90, 105, 112, 120]]
[4127, [2, 7, 21, 60, 63, 70, 72, 80, 90, 112, 120, 126]]
[4132, [2, 7, 24, 48, 56, 63, 72, 84, 90, 112, 126, 140]]
[4137, [2, 6, 45, 60, 63, 70, 72, 80, 90, 105, 112, 120]]
[4142, [2, 7, 24, 45, 56, 70, 72, 84, 90, 112, 120, 144]]
[4147, [2, 7, 28, 35, 48, 70, 84, 90, 105, 112, 120, 126]]
[4152, [2, 7, 21, 56, 60, 70, 80, 84, 90, 112, 120, 126]]
[4157, [2, 7, 21, 56, 60, 72, 80, 84, 90, 105, 112, 140]]
[4162, [2, 6, 45, 56, 60, 70, 80, 84, 90, 105, 112, 120]]
[4167, [2, 7, 21, 60, 63, 70, 72, 80, 84, 112, 120, 140]]
[4172, [2, 7, 24, 40, 56, 70, 80, 90, 105, 112, 120, 126]]
[4177, [2, 7, 24, 42, 56, 70, 80, 84, 90, 112, 126, 140]]
[4182, [2, 7, 21, 60, 63, 70, 72, 80, 84, 105, 126, 144]]
[4187, [2, 7, 24, 40, 60, 70, 80, 84, 90, 112, 126, 140]]
[4192, [2, 7, 20, 60, 63, 72, 80, 84, 90, 112, 120, 126]]
[4197, [2, 6, 40, 56, 70, 72, 80, 84, 90, 105, 112, 120]]
[4202, [2, 6, 42, 56, 63, 72, 80, 84, 90, 105, 112, 126]]
[4207, [2, 6, 48, 56, 60, 63, 72, 84, 90, 112, 120, 126]]
[4212, [2, 6, 40, 60, 63, 72, 80, 84, 90, 105, 112, 126]]
[4217, [2, 6, 45, 56, 63, 70, 72, 80, 90, 105, 112, 140]]
[4222, [2, 6, 45, 60, 63, 70, 72, 80, 84, 90, 126, 144]]
[4227, [2, 6, 42, 60, 63, 70, 72, 80, 90, 112, 120, 126]]
[4232, [2, 6, 45, 56, 60, 63, 80, 84, 90, 112, 120, 126]]
[4237, [2, 7, 20, 56, 63, 70, 80, 84, 105, 112, 120, 126]]
[4242, [2, 6, 45, 56, 60, 70, 72, 84, 90, 105, 112, 144]]
[4247, [2, 6, 45, 56, 63, 70, 72, 80, 84, 105, 120, 144]]
[4252, [2, 6, 42, 56, 60, 70, 80, 84, 90, 112, 120, 126]]
[4257, [2, 6, 42, 56, 60, 72, 80, 84, 90, 105, 112, 140]]
[4262, [2, 6, 45, 56, 60, 70, 72, 80, 90, 105, 120, 144]]
[4267, [2, 6, 40, 56, 63, 72, 80, 84, 90, 112, 120, 126]]
[4272, [2, 6, 45, 60, 63, 70, 72, 80, 84, 90, 112, 168]]
[4277, [2, 6, 45, 56, 60, 70, 72, 80, 84, 112, 126, 140]]
[4282, [2, 6, 42, 60, 63, 70, 72, 80, 84, 105, 126, 144]]
[4287, [2, 6, 45, 48, 63, 72, 80, 84, 90, 105, 120, 140]]
[4292, [2, 6, 42, 56, 60, 63, 80, 84, 105, 112, 120, 126]]
[4297, [2, 7, 21, 40, 70, 80, 84, 90, 105, 112, 120, 126]]
[4302, [2, 6, 36, 60, 70, 72, 80, 84, 90, 112, 120, 126]]
[4307, [2, 6, 42, 48, 70, 72, 80, 84, 90, 105, 120, 140]]
[4312, [2, 6, 35, 63, 70, 72, 80, 84, 90, 112, 120, 126]]
