[2, 0]
[6952, [2, 3, 12, 45, 80, 90, 96, 120, 160, 180, 240, 360]]
[6957, [2, 3, 16, 32, 48, 60, 96, 144, 160, 180, 288, 360]]
[6962, [2, 3, 15, 32, 72, 80, 90, 96, 120, 160, 240, 480]]
[6967, [2, 3, 15, 45, 48, 60, 80, 90, 160, 240, 288, 360]]
[6972, [2, 3, 16, 36, 45, 72, 80, 90, 160, 240, 288, 360]]
[6977, [2, 3, 16, 30, 48, 72, 90, 144, 160, 180, 288, 360]]
[6982, [2, 3, 15, 32, 48, 90, 96, 120, 160, 180, 288, 360]]
[6987, [2, 3, 15, 30, 45, 96, 120, 144, 160, 180, 240, 360]]
[6992, [2, 3, 15, 30, 72, 80, 90, 96, 120, 240, 288, 360]]
[6997, [2, 3, 12, 48, 72, 80, 96, 144, 160, 180, 240, 360]]
[7002, [2, 3, 15, 40, 48, 72, 80, 90, 160, 240, 288, 360]]
[7007, [2, 3, 16, 32, 60, 72, 80, 90, 144, 180, 240, 480]]
[7012, [2, 3, 18, 30, 45, 72, 80, 90, 160, 180, 240, 480]]
[7017, [2, 3, 16, 30, 60, 72, 80, 90, 160, 240, 288, 360]]
[7022, [2, 3, 15, 36, 48, 80, 90, 96, 144, 240, 288, 360]]
[7027, [2, 3, 12, 60, 72, 80, 90, 120, 144, 160, 180, 480]]
[7032, [2, 3, 12, 45, 72, 90, 96, 144, 160, 180, 240, 360]]
[7037, [2, 3, 16, 32, 48, 72, 80, 120, 144, 240, 288, 360]]
[7042, [2, 3, 20, 30, 45, 48, 90, 96, 144, 160, 288, 480]]
[7047, [2, 3, 16, 30, 60, 72, 80, 120, 144, 160, 240, 480]]
[7052, [2, 3, 15, 32, 48, 80, 96, 144, 160, 180, 288, 360]]
[7057, [2, 3, 15, 45, 48, 60, 72, 96, 180, 240, 288, 360]]
[7062, [2, 3, 15, 40, 48, 72, 90, 96, 144, 180, 240, 480]]
[7067, [2, 3, 15, 40, 45, 72, 90, 120, 144, 160, 240, 480]]
[7072, [2, 3, 16, 32, 45, 72, 90, 120, 144, 240, 288, 360]]
[7077, [2, 3, 15, 36, 45, 60, 120, 144, 160, 180, 288, 360]]
[7082, [2, 3, 18, 32, 45, 60, 90, 96, 120, 180, 288, 480]]
[7087, [2, 3, 12, 48, 72, 90, 96, 120, 144, 180, 288, 360]]
[7092, [2, 3, 15, 24, 72, 96, 120, 144, 160, 180, 240, 360]]
[7097, [2, 3, 16, 36, 40, 72, 80, 120, 160, 240, 288, 360]]
[7102, [2, 3, 15, 32, 60, 72, 90, 96, 160, 240, 288, 360]]
[7107, [2, 3, 16, 24, 72, 80, 90, 144, 160, 180, 288, 360]]
[7112, [2, 3, 12, 45, 80, 90, 96, 120, 144, 180, 288, 360]]
[7117, [2, 3, 15, 36, 45, 72, 96, 120, 144, 240, 288, 360]]
[7122, [2, 3, 12, 45, 60, 96, 120, 144, 160, 180, 240, 360]]
[7127, [2, 3, 12, 60, 72, 80, 90, 96, 120, 240, 288, 360]]
[7132, [2, 3, 15, 32, 60, 72, 96, 120, 144, 160, 240, 480]]
[7137, [2, 3, 15, 45, 48, 60, 72, 120, 160, 180, 240, 480]]
[7142, [2, 3, 16, 36, 45, 60, 72, 144, 160, 240, 288, 360]]
[7147, [2, 3, 16, 32, 48, 72, 90, 120, 144, 180, 240, 480]]
[7152, [2, 3, 15, 40, 48, 60, 96, 120, 144, 180, 240, 480]]
[7157, [2, 3, 12, 40, 72, 96, 120, 144, 160, 180, 240, 360]]
[7162, [2, 3, 15, 30, 48, 80, 120, 144, 160, 180, 288, 360]]
[7167, [2, 3, 15, 36, 45, 72, 90, 120, 160, 240, 288, 360]]
[7172, [2, 3, 15, 30, 72, 80, 90, 96, 144, 180, 240, 480]]
[7177, [2, 3, 16, 30, 48, 80, 90, 96, 180, 240, 288, 360]]
[7182, [2, 3, 15, 36, 40, 90, 96, 120, 144, 240, 288, 360]]
[7187, [2, 3, 15, 36, 45, 80, 90, 96, 180, 240, 288, 360]]
[7192, [2, 3, 15, 36, 48, 72, 96, 120, 144, 180, 240, 480]]
[7197, [2, 3, 15, 30, 45, 90, 120, 144, 160, 180, 288, 360]]
[7202, [2, 3, 15, 32, 60, 72, 90, 120, 144, 180, 240, 480]]
[7207, [2, 3, 12, 48, 72, 80, 90, 144, 160, 180, 288, 360]]
[7212, [2, 3, 15, 30, 60, 72, 90, 120, 160, 240, 288, 360]]
[7217, [2, 3, 15, 36, 45, 80, 96, 120, 144, 180, 240, 480]]
[7222, [2, 3, 20, 30, 45, 60, 72, 90, 120, 160, 360, 480]]
[7227, [2, 3, 12, 36, 90, 96, 120, 144, 160, 180, 240, 360]]
[7232, [2, 3, 15, 30, 60, 80, 90, 96, 180, 240, 288, 360]]
[7237, [2, 3, 15, 36, 45, 72, 80, 144, 160, 240, 288, 360]]
[7242, [2, 3, 15, 36, 48, 60, 90, 144, 160, 240, 288, 360]]
[7247, [2, 3, 18, 30, 40, 60, 90, 144, 160, 180, 240, 480]]
[7252, [2, 3, 15, 36, 48, 60, 96, 120, 180, 240, 288, 360]]
[7257, [2, 3, 16, 30, 48, 80, 90, 120, 160, 180, 240, 480]]
[7262, [2, 3, 15, 30, 60, 80, 96, 120, 144, 180, 240, 480]]
[7267, [2, 3, 15, 32, 45, 90, 96, 120, 160, 240, 288, 360]]
[7272, [2, 3, 15, 40, 48, 60, 80, 144, 160, 180, 240, 480]]
[7277, [2, 3, 16, 32, 40, 72, 96, 144, 160, 240, 288, 360]]
[7282, [2, 3, 15, 30, 60, 72, 80, 144, 160, 240, 288, 360]]
[7287, [2, 3, 16, 24, 72, 80, 90, 120, 160, 240, 288, 360]]
[7292, [2, 3, 15, 40, 48, 60, 96, 120, 144, 160, 288, 480]]
[7297, [2, 3, 12, 48, 60, 80, 120, 144, 160, 180, 288, 360]]
[7302, [2, 3, 15, 24, 72, 90, 120, 144, 160, 180, 288, 360]]
[7307, [2, 3, 12, 60, 72, 80, 90, 96, 144, 180, 240, 480]]
[7312, [2, 3, 15, 30, 60, 80, 90, 120, 160, 180, 240, 480]]
[7317, [2, 3, 16, 32, 48, 60, 96, 144, 160, 180, 240, 480]]
[7322, [2, 3, 18, 40, 45, 48, 72, 90, 144, 160, 360, 480]]
[7327, [2, 3, 18, 30, 48, 72, 80, 90, 120, 160, 360, 480]]
[7332, [2, 3, 12, 45, 60, 90, 120, 144, 160, 180, 288, 360]]
[7337, [2, 3, 12, 48, 72, 80, 96, 120, 144, 240, 288, 360]]
[7342, [2, 3, 15, 32, 48, 90, 96, 120, 160, 180, 240, 480]]
[7347, [2, 3, 15, 36, 45, 72, 90, 144, 160, 180, 240, 480]]
[7352, [2, 3, 16, 30, 45, 60, 120, 144, 160, 240, 288, 360]]
[7357, [2, 3, 15, 36, 45, 60, 96, 144, 180, 240, 288, 360]]
[7362, [2, 3, 15, 32, 60, 80, 90, 96, 144, 180, 288, 480]]
[7367, [2, 3, 12, 40, 72, 90, 120, 144, 160, 180, 288, 360]]
[7372, [2, 3, 12, 45, 72, 90, 96, 120, 144, 240, 288, 360]]
[7377, [2, 3, 16, 32, 40, 80, 96, 144, 160, 180, 240, 480]]
[7382, [2, 3, 15, 32, 48, 72, 90, 144, 180, 240, 288, 360]]
[7387, [2, 3, 12, 48, 72, 80, 90, 120, 160, 240, 288, 360]]
[7392, [2, 3, 15, 30, 60, 72, 90, 144, 160, 180, 240, 480]]
[7397, [2, 3, 16, 30, 48, 60, 90, 160, 180, 240, 288, 360]]
[7402, [2, 3, 15, 30, 60, 80, 96, 120, 144, 160, 288, 480]]
[7407, [2, 3, 15, 32, 45, 80, 90, 144, 180, 240, 288, 360]]
[7412, [2, 3, 15, 32, 48, 80, 96, 144, 160, 180, 240, 480]]
[7417, [2, 3, 16, 30, 48, 80, 90, 120, 144, 180, 288, 480]]
[7422, [2, 3, 15, 30, 48, 72, 120, 144, 160, 240, 288, 360]]
[7427, [2, 3, 15, 36, 45, 80, 90, 120, 144, 180, 288, 480]]
[7432, [2, 3, 18, 30, 45, 72, 80, 90, 144, 160, 360, 480]]
[7437, [2, 3, 15, 36, 45, 60, 120, 144, 160, 180, 240, 480]]
[7442, [2, 3, 15, 30, 48, 80, 96, 144, 180, 240, 288, 360]]
[7447, [2, 3, 12, 48, 72, 90, 96, 120, 144, 180, 240, 480]]
[7452, [2, 3, 16, 32, 45, 72, 90, 120, 160, 180, 288, 480]]
[7457, [2, 3, 15, 40, 45, 60, 96, 120, 160, 180, 288, 480]]
[7462, [2, 3, 15, 48, 60, 72, 80, 90, 96, 144, 160, 720]]
[7467, [2, 3, 16, 24, 72, 80, 90, 144, 160, 180, 240, 480]]
[7472, [2, 3, 12, 45, 80, 90, 96, 120, 144, 180, 240, 480]]
[7477, [2, 3, 15, 30, 45, 90, 96, 144, 180, 240, 288, 360]]
[7482, [2, 3, 18, 30, 45, 48, 96, 144, 160, 180, 288, 480]]
[7487, [2, 3, 15, 45, 48, 60, 80, 90, 144, 240, 288, 480]]
[7492, [2, 3, 12, 45, 72, 80, 90, 144, 160, 240, 288, 360]]
[7497, [2, 3, 15, 36, 45, 72, 96, 120, 160, 180, 288, 480]]
[7502, [2, 3, 12, 45, 72, 80, 96, 120, 180, 240, 288, 360]]
[7507, [2, 3, 12, 48, 60, 90, 96, 120, 180, 240, 288, 360]]
[7512, [2, 3, 16, 30, 45, 80, 96, 120, 160, 180, 288, 480]]
[7517, [2, 3, 16, 40, 48, 60, 72, 96, 144, 180, 360, 480]]
[7522, [2, 3, 15, 30, 48, 80, 120, 144, 160, 180, 240, 480]]
[7527, [2, 3, 16, 24, 60, 80, 90, 160, 180, 240, 288, 360]]
[7532, [2, 3, 15, 32, 40, 80, 120, 144, 180, 240, 288, 360]]
[7537, [2, 3, 16, 30, 60, 72, 80, 90, 144, 240, 288, 480]]
[7542, [2, 3, 15, 30, 60, 72, 96, 120, 160, 180, 288, 480]]
[7547, [2, 3, 18, 24, 40, 72, 120, 160, 180, 240, 288, 360]]
[7552, [2, 3, 15, 24, 72, 80, 120, 144, 160, 240, 288, 360]]
[7557, [2, 3, 12, 48, 60, 72, 120, 144, 160, 240, 288, 360]]
[7562, [2, 3, 15, 36, 40, 90, 96, 120, 160, 180, 288, 480]]
[7567, [2, 3, 12, 40, 80, 90, 96, 120, 180, 240, 288, 360]]
[7572, [2, 3, 15, 32, 40, 96, 120, 144, 160, 180, 240, 480]]
[7577, [2, 3, 12, 48, 60, 80, 96, 144, 180, 240, 288, 360]]
[7582, [2, 3, 12, 45, 60, 80, 120, 144, 160, 240, 288, 360]]
[7587, [2, 3, 12, 48, 72, 90, 96, 120, 144, 160, 288, 480]]
[7592, [2, 3, 16, 30, 45, 72, 96, 144, 160, 180, 288, 480]]
[7597, [2, 3, 18, 20, 60, 90, 120, 144, 160, 180, 240, 480]]
[7602, [2, 3, 15, 30, 40, 96, 120, 144, 180, 240, 288, 360]]
[7607, [2, 3, 18, 30, 48, 72, 80, 90, 96, 240, 360, 480]]
[7612, [2, 3, 12, 45, 60, 90, 96, 144, 180, 240, 288, 360]]
[7617, [2, 3, 12, 40, 72, 80, 120, 144, 160, 240, 288, 360]]
[7622, [2, 3, 15, 32, 48, 80, 90, 144, 160, 180, 288, 480]]
[7627, [2, 3, 12, 48, 60, 80, 90, 160, 180, 240, 288, 360]]
[7632, [2, 3, 15, 36, 40, 80, 96, 144, 160, 180, 288, 480]]
[7637, [2, 3, 18, 32, 48, 60, 72, 90, 120, 240, 360, 480]]
[7642, [2, 3, 20, 32, 45, 48, 72, 80, 144, 240, 360, 480]]
[7647, [2, 3, 12, 40, 72, 90, 96, 144, 180, 240, 288, 360]]
[7652, [2, 3, 15, 30, 40, 90, 120, 160, 180, 240, 288, 360]]
[7657, [2, 3, 12, 48, 60, 80, 120, 144, 160, 180, 240, 480]]
[7662, [2, 3, 15, 24, 72, 90, 120, 144, 160, 180, 240, 480]]
[7667, [2, 3, 15, 45, 48, 72, 80, 90, 96, 240, 360, 480]]
[7672, [2, 3, 15, 24, 60, 96, 120, 144, 180, 240, 288, 360]]
[7677, [2, 3, 16, 30, 48, 72, 90, 120, 144, 240, 288, 480]]
[7682, [2, 3, 15, 36, 48, 80, 90, 96, 144, 180, 360, 480]]
[7687, [2, 3, 12, 36, 80, 90, 120, 144, 160, 240, 288, 360]]
[7692, [2, 3, 12, 45, 60, 90, 120, 144, 160, 180, 240, 480]]
[7697, [2, 3, 16, 32, 48, 72, 80, 96, 180, 240, 288, 480]]
[7702, [2, 3, 16, 30, 45, 80, 90, 120, 144, 240, 288, 480]]
[7707, [2, 3, 16, 32, 48, 60, 90, 120, 160, 240, 288, 480]]
[7712, [2, 3, 20, 30, 45, 48, 72, 96, 144, 240, 360, 480]]
[7717, [2, 3, 12, 48, 72, 80, 96, 120, 160, 180, 288, 480]]
[7722, [2, 3, 12, 45, 60, 72, 120, 160, 180, 240, 288, 360]]
[7727, [2, 3, 12, 40, 72, 90, 120, 144, 160, 180, 240, 480]]
[7732, [2, 3, 15, 30, 60, 72, 90, 120, 144, 240, 288, 480]]
[7737, [2, 3, 12, 40, 60, 96, 120, 144, 180, 240, 288, 360]]
[7742, [2, 3, 16, 45, 48, 60, 72, 96, 144, 160, 180, 720]]
[7747, [2, 3, 18, 32, 36, 60, 96, 120, 160, 180, 360, 480]]
[7752, [2, 3, 12, 45, 72, 90, 96, 120, 160, 180, 288, 480]]
[7757, [2, 3, 15, 45, 48, 60, 80, 96, 120, 240, 360, 480]]
[7762, [2, 3, 15, 32, 48, 90, 96, 120, 144, 160, 360, 480]]
[7767, [2, 3, 15, 45, 48, 72, 90, 96, 120, 160, 180, 720]]
[7772, [2, 3, 16, 24, 45, 90, 144, 160, 180, 240, 288, 360]]
[7777, [2, 3, 12, 36, 72, 96, 120, 144, 180, 240, 288, 360]]
[7782, [2, 3, 15, 32, 40, 90, 120, 144, 160, 180, 288, 480]]
[7787, [2, 3, 12, 40, 60, 90, 120, 160, 180, 240, 288, 360]]
[7792, [2, 3, 15, 24, 60, 80, 144, 160, 180, 240, 288, 360]]
[7797, [2, 3, 16, 32, 48, 60, 96, 120, 160, 180, 360, 480]]
[7802, [2, 3, 15, 32, 48, 80, 90, 120, 160, 240, 288, 480]]
[7807, [2, 3, 16, 20, 80, 90, 120, 160, 180, 240, 288, 360]]
[7812, [2, 3, 15, 36, 40, 80, 96, 120, 160, 240, 288, 480]]
[7817, [2, 3, 15, 36, 45, 72, 80, 120, 180, 240, 288, 480]]
[7822, [2, 3, 12, 45, 72, 80, 96, 144, 160, 180, 288, 480]]
[7827, [2, 3, 12, 36, 72, 90, 120, 160, 180, 240, 288, 360]]
[7832, [2, 3, 15, 40, 48, 60, 72, 144, 160, 180, 360, 480]]
[7837, [2, 3, 15, 45, 48, 60, 72, 96, 144, 240, 360, 480]]
[7842, [2, 3, 15, 36, 40, 90, 96, 120, 144, 180, 360, 480]]
[7847, [2, 3, 16, 30, 48, 60, 96, 144, 160, 240, 288, 480]]
[7852, [2, 3, 16, 40, 45, 60, 72, 90, 160, 240, 360, 480]]
[7857, [2, 3, 12, 40, 60, 80, 144, 160, 180, 240, 288, 360]]
[7862, [2, 3, 15, 30, 60, 72, 80, 120, 180, 240, 288, 480]]
[7867, [2, 3, 16, 36, 40, 60, 90, 144, 160, 180, 360, 480]]
[7872, [2, 3, 12, 45, 48, 90, 144, 160, 180, 240, 288, 360]]
[7877, [2, 3, 18, 32, 48, 60, 90, 96, 120, 144, 240, 720]]
[7882, [2, 3, 15, 32, 48, 72, 90, 144, 160, 240, 288, 480]]
[7887, [2, 3, 12, 40, 80, 90, 96, 144, 160, 180, 288, 480]]
[7892, [2, 3, 15, 32, 48, 72, 96, 120, 180, 240, 288, 480]]
[7897, [2, 3, 12, 36, 72, 80, 144, 160, 180, 240, 288, 360]]
[7902, [2, 3, 15, 36, 48, 60, 90, 144, 160, 180, 360, 480]]
[7907, [2, 3, 12, 48, 72, 80, 90, 120, 144, 240, 288, 480]]
[7912, [2, 3, 16, 30, 45, 72, 80, 144, 180, 240, 288, 480]]
[7917, [2, 3, 15, 32, 45, 80, 96, 120, 180, 240, 288, 480]]
[7922, [2, 3, 16, 30, 45, 72, 90, 144, 160, 180, 360, 480]]
[7927, [2, 3, 12, 32, 90, 96, 120, 160, 180, 240, 288, 360]]
[7932, [2, 3, 15, 24, 48, 120, 144, 160, 180, 240, 288, 360]]
[7937, [2, 3, 16, 32, 40, 60, 120, 144, 160, 240, 288, 480]]
[7942, [2, 3, 15, 30, 48, 80, 96, 144, 160, 240, 288, 480]]
[7947, [2, 3, 15, 40, 45, 72, 80, 90, 160, 240, 360, 480]]
[7952, [2, 3, 18, 40, 45, 48, 72, 96, 144, 160, 240, 720]]
[7957, [2, 3, 16, 30, 48, 80, 90, 96, 144, 240, 360, 480]]
[7962, [2, 3, 15, 36, 40, 72, 90, 144, 180, 240, 288, 480]]
[7967, [2, 3, 15, 36, 45, 80, 90, 96, 144, 240, 360, 480]]
[7972, [2, 3, 15, 32, 48, 60, 120, 144, 160, 240, 288, 480]]
[7977, [2, 3, 15, 30, 45, 90, 96, 144, 160, 240, 288, 480]]
[7982, [2, 3, 16, 32, 45, 72, 80, 120, 144, 240, 360, 480]]
[7987, [2, 3, 16, 32, 48, 60, 90, 120, 144, 240, 360, 480]]
[7992, [2, 3, 16, 32, 45, 72, 90, 96, 160, 240, 360, 480]]
[7997, [2, 3, 12, 32, 80, 96, 144, 160, 180, 240, 288, 360]]
[8002, [2, 3, 12, 45, 72, 80, 96, 120, 160, 240, 288, 480]]
[8007, [2, 3, 12, 48, 60, 90, 96, 120, 160, 240, 288, 480]]
[8012, [2, 3, 15, 30, 48, 80, 90, 144, 180, 240, 288, 480]]
[8017, [2, 3, 12, 36, 80, 96, 120, 144, 160, 180, 288, 480]]
[8022, [2, 3, 18, 36, 45, 48, 90, 96, 144, 160, 240, 720]]
[8027, [2, 3, 16, 32, 48, 72, 80, 90, 180, 240, 360, 480]]
[8032, [2, 3, 12, 45, 72, 90, 96, 120, 144, 180, 360, 480]]
[8037, [2, 3, 10, 72, 90, 96, 120, 144, 180, 240, 288, 360]]
[8042, [2, 3, 15, 32, 60, 80, 90, 120, 144, 160, 180, 720]]
[8047, [2, 3, 12, 48, 72, 80, 90, 120, 160, 180, 360, 480]]
[8052, [2, 3, 15, 36, 40, 60, 120, 144, 180, 240, 288, 480]]
[8057, [2, 3, 16, 30, 48, 90, 96, 120, 144, 160, 180, 720]]
[8062, [2, 3, 15, 32, 40, 90, 96, 144, 180, 240, 288, 480]]
[8067, [2, 3, 12, 40, 80, 90, 96, 120, 160, 240, 288, 480]]
[8072, [2, 3, 12, 45, 72, 80, 90, 120, 180, 240, 288, 480]]
[8077, [2, 3, 12, 48, 60, 80, 96, 144, 160, 240, 288, 480]]
[8082, [2, 3, 15, 24, 72, 90, 96, 144, 160, 240, 288, 480]]
[8087, [2, 3, 15, 45, 48, 72, 80, 90, 120, 180, 240, 720]]
[8092, [2, 3, 15, 36, 40, 80, 96, 120, 144, 240, 360, 480]]
[8097, [2, 3, 16, 30, 48, 72, 90, 96, 180, 240, 360, 480]]
[8102, [2, 3, 15, 30, 40, 96, 120, 144, 160, 240, 288, 480]]
[8107, [2, 3, 12, 30, 80, 120, 144, 160, 180, 240, 288, 360]]
[8112, [2, 3, 12, 45, 60, 90, 96, 144, 160, 240, 288, 480]]
[8117, [2, 3, 15, 40, 45, 60, 72, 144, 160, 240, 360, 480]]
[8122, [2, 3, 15, 30, 60, 72, 80, 120, 160, 240, 360, 480]]
[8127, [2, 3, 15, 45, 48, 60, 90, 96, 144, 160, 240, 720]]
[8132, [2, 3, 16, 36, 45, 48, 90, 144, 160, 240, 360, 480]]
[8137, [2, 3, 15, 32, 45, 60, 120, 160, 180, 240, 288, 480]]
[8142, [2, 3, 15, 36, 40, 80, 90, 120, 160, 240, 360, 480]]
[8147, [2, 3, 12, 40, 72, 90, 96, 144, 160, 240, 288, 480]]
[8152, [2, 3, 12, 45, 72, 80, 90, 144, 160, 180, 360, 480]]
[8157, [2, 3, 10, 72, 80, 90, 144, 160, 180, 240, 288, 360]]
[8162, [2, 3, 15, 40, 48, 72, 90, 96, 144, 160, 240, 720]]
[8167, [2, 3, 16, 32, 48, 72, 80, 90, 160, 288, 360, 480]]
[8172, [2, 3, 15, 24, 60, 96, 120, 144, 160, 240, 288, 480]]
[8177, [2, 3, 15, 32, 45, 80, 96, 120, 160, 240, 360, 480]]
[8182, [2, 3, 18, 32, 40, 45, 90, 144, 180, 240, 360, 480]]
[8187, [2, 3, 15, 36, 45, 60, 90, 144, 160, 240, 360, 480]]
[8192, [2, 3, 15, 32, 36, 96, 120, 144, 180, 240, 288, 480]]
[8197, [2, 3, 15, 36, 45, 60, 96, 120, 180, 240, 360, 480]]
[8202, [2, 3, 16, 45, 48, 60, 72, 80, 144, 160, 288, 720]]
[8207, [2, 3, 15, 40, 45, 60, 90, 96, 160, 288, 360, 480]]
[8212, [2, 3, 15, 24, 72, 80, 96, 160, 180, 240, 288, 480]]
[8217, [2, 3, 12, 48, 60, 72, 96, 160, 180, 240, 288, 480]]
[8222, [2, 3, 15, 32, 48, 72, 90, 120, 180, 240, 360, 480]]
[8227, [2, 3, 15, 45, 48, 72, 80, 90, 120, 160, 288, 720]]
[8232, [2, 3, 15, 36, 40, 72, 96, 120, 180, 240, 360, 480]]
[8237, [2, 3, 12, 40, 60, 96, 120, 144, 160, 240, 288, 480]]
[8242, [2, 3, 12, 45, 60, 72, 120, 144, 180, 240, 288, 480]]
[8247, [2, 3, 10, 60, 80, 120, 144, 160, 180, 240, 288, 360]]
[8252, [2, 3, 15, 40, 48, 60, 96, 120, 144, 160, 240, 720]]
[8257, [2, 3, 15, 32, 45, 72, 96, 144, 160, 240, 360, 480]]
[8262, [2, 3, 16, 30, 45, 72, 90, 120, 144, 288, 360, 480]]
[8267, [2, 3, 16, 32, 48, 80, 90, 96, 144, 180, 240, 720]]
[8272, [2, 3, 15, 30, 48, 80, 90, 144, 160, 240, 360, 480]]
[8277, [2, 3, 10, 80, 90, 96, 120, 144, 160, 180, 288, 480]]
[8282, [2, 3, 12, 45, 72, 80, 96, 120, 144, 240, 360, 480]]
[8287, [2, 3, 12, 48, 60, 90, 96, 120, 144, 240, 360, 480]]
[8292, [2, 3, 15, 30, 60, 72, 90, 96, 160, 288, 360, 480]]
[8297, [2, 3, 18, 32, 48, 60, 72, 90, 144, 180, 288, 720]]
[8302, [2, 3, 15, 32, 60, 72, 90, 120, 144, 160, 240, 720]]
[8307, [2, 3, 12, 40, 60, 90, 120, 144, 180, 240, 288, 480]]
[8312, [2, 3, 15, 32, 36, 80, 144, 160, 180, 240, 288, 480]]
[8317, [2, 3, 15, 30, 45, 90, 96, 120, 180, 240, 360, 480]]
[8322, [2, 3, 15, 32, 40, 90, 96, 144, 160, 240, 360, 480]]
[8327, [2, 3, 12, 48, 72, 80, 90, 96, 180, 240, 360, 480]]
[8332, [2, 3, 12, 45, 72, 80, 90, 120, 160, 240, 360, 480]]
[8337, [2, 3, 15, 32, 45, 80, 96, 120, 144, 288, 360, 480]]
[8342, [2, 3, 16, 30, 45, 60, 90, 160, 180, 240, 360, 480]]
[8347, [2, 3, 12, 36, 72, 90, 120, 144, 180, 240, 288, 480]]
[8352, [2, 3, 15, 36, 40, 72, 80, 160, 180, 240, 360, 480]]
[8357, [2, 3, 16, 32, 40, 60, 96, 160, 180, 240, 360, 480]]
[8362, [2, 3, 15, 30, 48, 72, 96, 144, 180, 240, 360, 480]]
[8367, [2, 3, 15, 30, 45, 72, 120, 144, 160, 240, 360, 480]]
[8372, [2, 3, 15, 36, 40, 72, 96, 120, 160, 288, 360, 480]]
[8377, [2, 3, 16, 30, 40, 72, 90, 160, 180, 240, 360, 480]]
[8382, [2, 3, 12, 45, 48, 96, 120, 160, 180, 240, 288, 480]]
[8387, [2, 3, 15, 30, 45, 80, 96, 144, 180, 240, 360, 480]]
[8392, [2, 3, 15, 32, 48, 60, 96, 160, 180, 240, 360, 480]]
[8397, [2, 3, 15, 45, 48, 60, 72, 120, 144, 160, 288, 720]]
[8402, [2, 3, 18, 30, 45, 60, 72, 80, 240, 288, 360, 480]]
[8407, [2, 3, 12, 48, 60, 80, 90, 144, 160, 240, 360, 480]]
[8412, [2, 3, 15, 30, 48, 72, 90, 160, 180, 240, 360, 480]]
[8417, [2, 3, 12, 48, 60, 80, 96, 120, 180, 240, 360, 480]]
[8422, [2, 3, 15, 24, 72, 90, 96, 120, 180, 240, 360, 480]]
[8427, [2, 3, 16, 32, 40, 90, 96, 120, 144, 180, 240, 720]]
[8432, [2, 3, 15, 30, 40, 90, 120, 144, 160, 240, 360, 480]]
[8437, [2, 3, 15, 30, 45, 80, 90, 160, 180, 240, 360, 480]]
[8442, [2, 3, 15, 36, 40, 72, 90, 120, 180, 288, 360, 480]]
[8447, [2, 3, 12, 32, 90, 96, 120, 144, 180, 240, 288, 480]]
[8452, [2, 3, 12, 45, 60, 90, 96, 120, 180, 240, 360, 480]]
[8457, [2, 3, 15, 30, 45, 90, 96, 120, 160, 288, 360, 480]]
[8462, [2, 3, 15, 32, 48, 90, 96, 120, 144, 180, 240, 720]]
[8467, [2, 3, 12, 48, 72, 80, 90, 96, 160, 288, 360, 480]]
[8472, [2, 3, 16, 30, 45, 80, 96, 120, 160, 180, 240, 720]]
[8477, [2, 3, 15, 32, 45, 72, 96, 120, 180, 288, 360, 480]]
[8482, [2, 3, 16, 32, 45, 72, 80, 144, 160, 180, 240, 720]]
[8487, [2, 3, 12, 40, 72, 90, 96, 120, 180, 240, 360, 480]]
[8492, [2, 3, 12, 45, 72, 80, 90, 120, 144, 288, 360, 480]]
[8497, [2, 3, 12, 48, 60, 72, 96, 144, 180, 240, 360, 480]]
[8502, [2, 3, 12, 45, 60, 72, 120, 144, 160, 240, 360, 480]]
[8507, [2, 3, 15, 45, 48, 72, 80, 90, 96, 240, 288, 720]]
[8512, [2, 3, 15, 36, 40, 72, 80, 144, 180, 288, 360, 480]]
[8517, [2, 3, 12, 36, 60, 96, 144, 160, 180, 240, 288, 480]]
[8522, [2, 3, 12, 45, 60, 80, 96, 144, 180, 240, 360, 480]]
[8527, [2, 3, 15, 30, 45, 80, 96, 144, 160, 288, 360, 480]]
[8532, [2, 3, 15, 36, 48, 60, 96, 144, 160, 180, 240, 720]]
[8537, [2, 3, 10, 72, 90, 96, 120, 144, 160, 240, 288, 480]]
[8542, [2, 3, 15, 24, 72, 80, 90, 160, 180, 240, 360, 480]]
[8547, [2, 3, 12, 48, 60, 72, 90, 160, 180, 240, 360, 480]]
[8552, [2, 3, 15, 32, 48, 60, 96, 144, 180, 288, 360, 480]]
[8557, [2, 3, 12, 40, 72, 80, 96, 144, 180, 240, 360, 480]]
[8562, [2, 3, 15, 24, 72, 90, 96, 120, 160, 288, 360, 480]]
[8567, [2, 3, 12, 32, 80, 90, 144, 160, 180, 240, 288, 480]]
[8572, [2, 3, 12, 45, 60, 80, 90, 160, 180, 240, 360, 480]]
[8577, [2, 3, 15, 40, 45, 60, 96, 120, 144, 180, 288, 720]]
[8582, [2, 3, 15, 32, 48, 80, 90, 144, 160, 180, 240, 720]]
[8587, [2, 3, 16, 20, 80, 90, 120, 144, 160, 240, 360, 480]]
[8592, [2, 3, 12, 45, 60, 90, 96, 120, 160, 288, 360, 480]]
[8597, [2, 3, 15, 30, 45, 80, 90, 144, 180, 288, 360, 480]]
[8602, [2, 3, 15, 20, 90, 96, 144, 160, 180, 240, 288, 480]]
[8607, [2, 3, 12, 36, 72, 90, 120, 144, 160, 240, 360, 480]]
[8612, [2, 3, 15, 30, 60, 72, 80, 90, 240, 288, 360, 480]]
